filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/gallery3d/filtershow/filters/FilterTinyPlanetRepresentation.java,com::android::gallery3d::filtershow::filters::FilterTinyPlanetRepresentation,2,1.41666666666667,5.66666666666667,0,0.5,0,0,0,0,255,0,0,0,3,0,0,0,3,68,0,11,4,0,12,0,11,0,0,0,43,0,0,0,765,0,0,0
src/com/android/gallery3d/filtershow/filters/FilterUserPresetRepresentation.java,com::android::gallery3d::filtershow::filters::FilterUserPresetRepresentation,2,1,4.4,0,0.6,0,0,0,0,255,0,0,0,1,0,0,0,2,22,0,8,2,0,5,0,5,0,0,0,16,0,0,0,510,0,0,0
src/com/android/gallery3d/filtershow/filters/FilterVignetteRepresentation.java,com::android::gallery3d::filtershow::filters::FilterVignetteRepresentation,7,1.32,6.56,0,0.68,0,0,0,0,255,0,0,0,1,0,0,0,3,164,0,37,22,0,25,5,24,0,0,0,105,0,0,0,765,0,0,0
src/com/android/gallery3d/filtershow/filters/IconUtilities.java,com::android::gallery3d::filtershow::filters::IconUtilities,0,1.33333333333333,12.3333333333333,0,2,0,0,0,0,255,0,0,0,0,0,0,0,3,37,0,17,9,0,3,9,3,0,0,0,4,0,0,0,765,0,0,0
src/com/android/gallery3d/filtershow/filters/ImageFilter.java,com::android::gallery3d::filtershow::filters::ImageFilter,75,1.0625,3.3125,0,1.0625,0,0,0,0,256,0,0,0,0,0,0,0,7,53,0,10,5,10,16,0,14,0,0,0,29,0,0,0,1792,0,0,0
src/com/android/gallery3d/filtershow/filters/ImageFilterBorder.java,com::android::gallery3d::filtershow::filters::ImageFilterBorder,1,1.375,5.75,0,1.125,0,0,0,0,256,0,0,0,1,0,0,0,2,46,0,11,5,0,8,0,8,0,0,0,20,0,0,0,512,0,0,0
src/com/android/gallery3d/filtershow/filters/ImageFilterBwFilter.java,com::android::gallery3d::filtershow::filters::ImageFilterBwFilter,0,1.25,8,0,2.25,0,0,0,0,257,0,0,0,2,0,0,0,3,32,0,16,1,0,4,0,3,0,0,0,16,0,0,0,771,0,0,0
src/com/android/gallery3d/filtershow/filters/ImageFilterChanSat.java,com::android::gallery3d::filtershow::filters::ImageFilterChanSat,0,1.53846153846154,7.46153846153846,0,1,0,0,0,0,258,0,0,0,2,0,0,0,7,97,0,20,6,0,13,0,5,0,0,0,35,0,0,0,1806,0,0,0
src/com/android/gallery3d/filtershow/filters/ImageFilterColorBorder.java,com::android::gallery3d::filtershow::filters::ImageFilterColorBorder,0,1.16666666666667,8.16666666666667,0,1.16666666666667,0,0,0,0,258,0,0,0,1,0,0,0,3,49,0,30,6,0,6,0,5,0,0,0,17,0,0,0,774,0,0,0
src/com/android/gallery3d/filtershow/filters/ImageFilterContrast.java,com::android::gallery3d::filtershow::filters::ImageFilterContrast,0,1.25,7,0,1.75,0,0,0,0,258,0,0,0,2,0,0,0,3,28,0,14,1,0,4,0,3,0,0,0,18,0,0,0,774,0,0,0
src/com/android/gallery3d/filtershow/filters/ImageFilterCurves.java,com::android::gallery3d::filtershow::filters::ImageFilterCurves,0,2,8.11111111111111,0,1.11111111111111,0,0,0,0,259,0,0,0,1,0,0,0,2,73,0,28,2,0,9,0,9,0,0,0,30,0,0,0,518,0,0,0
src/com/android/gallery3d/filtershow/filters/ImageFilterDownsample.java,com::android::gallery3d::filtershow::filters::ImageFilterDownsample,0,2.33333333333333,16,0,1.33333333333333,0,0,0,0,259,0,0,0,2,0,0,0,3,48,0,30,3,0,3,0,3,0,0,0,17,0,0,0,777,0,0,0
src/com/android/gallery3d/filtershow/filters/ImageFilterDraw.java,com::android::gallery3d::filtershow::filters::ImageFilterDraw,0,1.81818181818182,14.2727272727273,0,1.36363636363636,0,0,0,0,260,0,0,0,1,0,0,0,4,157,0,70,10,0,11,4,9,0,0,0,38,0,0,0,1040,0,0,0
src/com/android/gallery3d/filtershow/filters/ImageFilterDraw.java,com::android::gallery3d::filtershow::filters::ImageFilterDraw::DrawStyle,4,1,1,0,2.5,0,0,0,0,260,0,0,0,0,0,0,0,2,2,0,1,0,2,2,0,2,0,0,0,2,0,0,0,520,0,0,0
src/com/android/gallery3d/filtershow/filters/ImageFilterDraw.java,com::android::gallery3d::filtershow::filters::ImageFilterDraw::SimpleDraw,0,2,10.6666666666667,0,2,0,0,0,0,260,0,0,0,1,0,0,0,2,32,0,26,2,0,3,0,3,0,0,0,6,0,0,0,520,0,0,0
src/com/android/gallery3d/filtershow/filters/ImageFilterDraw.java,com::android::gallery3d::filtershow::filters::ImageFilterDraw::Brush,0,1.5,11.3333333333333,0,2.5,0,0,0,0,260,0,0,0,1,0,0,0,2,68,0,24,3,0,6,0,5,0,0,0,15,0,0,0,520,0,0,0
src/com/android/gallery3d/filtershow/filters/ImageFilterEdge.java,com::android::gallery3d::filtershow::filters::ImageFilterEdge,0,1.25,6,0,1.75,0,0,0,0,260,0,0,0,2,0,0,0,3,24,0,11,1,0,4,0,3,0,0,0,14,0,0,0,780,0,0,0
src/com/android/gallery3d/filtershow/filters/ImageFilterExposure.java,com::android::gallery3d::filtershow::filters::ImageFilterExposure,0,1.25,6.75,0,1.75,0,0,0,0,260,0,0,0,2,0,0,0,3,27,0,13,1,0,4,0,3,0,0,0,18,0,0,0,780,0,0,0
src/com/android/gallery3d/filtershow/filters/ImageFilterFx.java,com::android::gallery3d::filtershow::filters::ImageFilterFx,2,2.125,8.375,0,1.625,0,0,0,0,261,0,0,0,1,0,0,0,3,67,0,47,5,0,8,0,7,0,0,0,21,0,0,0,783,0,0,0
src/com/android/gallery3d/filtershow/filters/ImageFilterGrad.java,com::android::gallery3d::filtershow::filters::ImageFilterGrad,0,1.53846153846154,9.07692307692308,0,1,0,0,0,0,261,0,0,0,2,0,0,0,6,118,0,38,7,0,13,0,5,0,0,0,43,0,0,0,1566,0,0,0
src/com/android/gallery3d/filtershow/filters/ImageFilterHighlights.java,com::android::gallery3d::filtershow::filters::ImageFilterHighlights,0,1.75,10,0,1.75,0,0,0,0,262,0,0,0,2,0,0,0,3,40,0,23,4,0,4,0,3,0,0,0,21,0,0,0,786,0,0,0
src/com/android/gallery3d/filtershow/filters/ImageFilterHue.java,com::android::gallery3d::filtershow::filters::ImageFilterHue,0,1.25,8,0,1.75,0,0,0,0,263,0,0,0,2,0,0,0,2,32,0,14,2,0,4,0,3,0,0,0,23,0,0,0,526,0,0,0
