filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/music/ScanningProgress.java,com::android::music::ScanningProgress,0,1.5,10.5,0,0.5,0,0,0,0,20,0,0,0,1,0,0,0,1,21,0,17,2,0,2,0,2,0,0,0,6,0,0,0,20,0,0,0
src/com/android/music/SharedPreferencesCompat.java,com::android::music::SharedPreferencesCompat,0,2.5,11,0,0.5,0,0,0,0,20,0,0,0,0,0,0,0,2,22,0,13,1,0,2,0,1,0,0,0,3,0,0,0,40,0,0,0
src/com/android/music/SortCursor.java,com::android::music::SortCursor,0,3.22222222222222,12.1666666666667,0,0.833333333333333,0,0,0,0,20,0,0,0,1,0,0,0,1,219,0,79,10,0,18,0,18,0,0,0,51,0,0,0,20,0,0,0
src/com/android/music/TouchInterceptor.java,com::android::music::TouchInterceptor,0,4.86666666666667,23.3333333333333,0,1.2,0,0,0,0,23,0,0,0,1,0,0,0,1,350,0,69,27,0,15,0,7,0,0,0,108,0,0,0,23,0,0,0
src/com/android/music/TouchInterceptor.java,com::android::music::TouchInterceptor::DragListener,1,1,1,0,2,0,0,0,0,23,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,23,0,0,0
src/com/android/music/TouchInterceptor.java,com::android::music::TouchInterceptor::DropListener,1,1,1,0,2,0,0,0,0,23,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,23,0,0,0
src/com/android/music/TouchInterceptor.java,com::android::music::TouchInterceptor::RemoveListener,2,1,1,0,1,0,0,0,0,23,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,23,0,0,0
src/com/android/music/TrackBrowserActivity.java,com::android::music::TrackBrowserActivity,0,4.77777777777778,31.2592592592593,0,1.07407407407407,0,0,0,0,25,0,0,0,1,0,0,0,23,844,0,87,36,0,27,0,16,0,0,0,51,0,0,0,575,0,0,0
src/com/android/music/TrackBrowserActivity.java,com::android::music::TrackBrowserActivity::NowPlayingCursor,1,2.27777777777778,10.7777777777778,0,0.833333333333333,0,0,0,0,25,0,0,0,1,0,0,0,18,194,0,68,7,0,18,0,16,0,0,0,18,0,0,0,450,0,0,0
src/com/android/music/TrackBrowserActivity.java,com::android::music::TrackBrowserActivity::TrackListAdapter,2,2.45454545454545,14.2727272727273,0,1.81818181818182,0,0,0,0,26,0,0,0,1,0,0,0,11,157,0,63,14,0,11,0,9,0,0,0,23,0,0,0,286,0,0,0
