filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/contacts/common/list/PinnedHeaderListView.java,com::android::contacts::common::list::PinnedHeaderListView::PinnedHeaderAdapter,8,1,1,0,1.25,0,0,0,0,40,0,0,0,0,0,0,0,4,4,0,1,0,1,4,0,3,0,0,0,4,0,0,0,160,0,0,0
src/com/android/contacts/common/list/PinnedHeaderListView.java,com::android::contacts::common::list::PinnedHeaderListView::PinnedHeader,13,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/contacts/common/list/ProfileAndContactsLoader.java,com::android::contacts::common::list::ProfileAndContactsLoader,0,2.2,10.8,0,0.6,0,0,0,0,40,0,0,0,1,0,0,0,2,54,0,24,2,0,5,0,4,0,0,0,10,0,0,0,80,0,0,0
src/com/android/contacts/common/list/ShortcutIntentBuilder.java,com::android::contacts::common::list::ShortcutIntentBuilder,3,1.625,21.5,0,3.25,0,0,0,0,40,0,0,0,0,0,0,0,8,172,0,55,21,0,8,1,3,0,0,0,14,0,0,0,320,0,0,0
src/com/android/contacts/common/list/ShortcutIntentBuilder.java,com::android::contacts::common::list::ShortcutIntentBuilder::OnShortcutIntentCreatedListener,1,1,1,0,2,0,0,0,0,40,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,40,0,0,0
src/com/android/contacts/common/list/ShortcutIntentBuilder.java,com::android::contacts::common::list::ShortcutIntentBuilder::LoadingAsyncTask,2,1.25,7,0,0.5,0,0,0,0,40,0,0,0,1,0,0,0,1,28,0,18,6,2,4,0,1,0,0,0,14,0,0,0,40,0,0,0
src/com/android/contacts/common/list/ShortcutIntentBuilder.java,com::android::contacts::common::list::ShortcutIntentBuilder::ContactLoadingAsyncTask,0,2,7,0,0.666666666666667,0,0,0,0,40,0,0,0,2,0,0,0,3,21,0,15,0,0,3,0,1,0,0,0,3,0,0,0,120,0,0,0
src/com/android/contacts/common/list/ShortcutIntentBuilder.java,com::android::contacts::common::list::ShortcutIntentBuilder::PhoneNumberLoadingAsyncTask,0,2,8.66666666666667,0,1,0,0,0,0,40,0,0,0,2,0,0,0,3,26,0,18,4,0,3,0,1,0,0,0,3,0,0,0,120,0,0,0
src/com/android/contacts/common/list/ViewPagerTabs.java,com::android::contacts::common::list::ViewPagerTabs,1,1.9,10.7,0,1.6,0,0,0,0,41,0,0,0,1,0,0,0,4,107,0,34,11,0,10,0,7,0,0,0,39,0,0,0,164,0,0,0
src/com/android/contacts/common/list/ViewPagerTabs.java,com::android::contacts::common::list::ViewPagerTabs::OnTabLongClickListener,0,1,11,0,1,0,0,0,0,42,0,0,0,0,0,0,0,1,22,0,19,1,0,2,0,2,0,0,0,5,0,0,0,42,0,0,0
src/com/android/contacts/common/list/ViewPagerTabStrip.java,com::android::contacts::common::list::ViewPagerTabStrip,1,1.4,11,0,1.4,0,0,0,0,42,0,0,0,1,0,0,0,2,55,0,28,4,0,5,0,2,0,0,0,14,0,0,0,84,0,0,0
