filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
tests/src/com/android/exchange/adapter/SerializerTests.java,com::android::exchange::adapter::SerializerTests,0,1,31.5,0,0,0,0,0,0,61,0,0,0,1,0,0,0,2,63,0,57,4,0,2,0,2,0,0,0,14,0,0,0,122,0,0,0
tests/src/com/android/exchange/eas/EasProvisionTests.java,com::android::exchange::eas::EasProvisionTests,0,1,26.25,0,0,0,0,0,0,61,0,0,0,2,0,0,0,4,105,0,28,0,0,4,0,4,0,0,0,24,0,0,0,244,0,0,0
tests/src/com/android/exchange/eas/EasSyncContactsTests.java,com::android::exchange::eas::EasSyncContactsTests,0,1,8.26666666666667,0,0,0,0,0,0,61,0,0,0,2,0,0,0,15,124,0,14,0,0,15,0,15,0,0,0,15,0,0,0,915,0,0,0
tests/src/com/android/exchange/provider/EmailContentSetupUtils.java,com::android::exchange::provider::EmailContentSetupUtils,0,1.57142857142857,9.42857142857143,0,4.57142857142857,0,0,0,0,61,0,0,0,0,0,0,0,6,66,0,22,0,0,7,0,6,0,0,0,8,0,0,0,366,0,0,0
tests/src/com/android/exchange/provider/ExchangeDirectoryProviderTests.java,com::android::exchange::provider::ExchangeDirectoryProviderTests,0,1.23529411764706,9.88235294117647,0,0,0,0,0,0,62,0,0,0,2,0,0,0,14,168,0,20,10,0,17,0,16,0,0,0,49,0,0,0,868,0,0,0
tests/src/com/android/exchange/provider/MailboxUtilitiesTests.java,com::android::exchange::provider::MailboxUtilitiesTests,0,1.125,44.6875,0,0.125,0,0,0,0,62,0,0,0,2,0,0,0,1,715,0,130,5,0,16,0,15,0,0,0,116,0,0,0,62,0,0,0
tests/src/com/android/exchange/provider/MockProvider.java,com::android::exchange::provider::MockProvider,0,4,15.875,0,2,0,0,0,0,62,0,0,0,1,0,0,0,4,127,0,49,7,0,8,2,8,0,0,0,30,0,0,0,248,0,0,0
tests/src/com/android/exchange/provider/MockProviderTests.java,com::android::exchange::provider::MockProviderTests,0,1,4.8,0,0.8,0,0,0,0,62,0,0,0,1,0,0,0,5,24,0,8,13,0,5,0,3,0,0,0,12,0,0,0,310,0,0,0
tests/src/com/android/exchange/service/PingSyncSynchronizerTest.java,com::android::exchange::service::PingSyncSynchronizerTest,0,0,0,0,0,0,0,0,0,62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tests/src/com/android/exchange/service/PingSyncSynchronizerTest.java,com::android::exchange::service::PingSyncSynchronizerTest::StubService,0,1,3,0,1,0,0,0,0,62,0,0,0,1,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,1,0,0,0,62,0,0,0
tests/src/com/android/exchange/utility/CalendarUtilitiesTests.java,com::android::exchange::utility::CalendarUtilitiesTests,0,1.30769230769231,29.2692307692308,0,0.346153846153846,0,0,0,0,63,0,0,0,1,0,0,0,18,761,0,76,10,0,26,0,23,0,0,0,70,0,0,0,1134,0,0,0
tests/src/com/android/exchange/utility/CalendarUtilitiesTests.java,com::android::exchange::utility::CalendarUtilitiesTests::UnterminatedBlockException,0,1,3,0,1,0,0,0,0,63,0,0,0,1,0,0,0,1,3,0,3,1,0,1,0,0,0,0,0,1,0,0,0,63,0,0,0
tests/src/com/android/exchange/utility/CalendarUtilitiesTests.java,com::android::exchange::utility::CalendarUtilitiesTests::BlockHash,4,5,24.5,0,1.5,0,0,0,0,63,0,0,0,0,0,0,0,1,49,0,46,3,0,2,0,0,0,0,0,6,0,0,0,63,0,0,0
tests/src/com/android/exchange/utility/ExchangeTestCase.java,com::android::exchange::utility::ExchangeTestCase,20,1.5,6,0,0.75,0,0,0,0,63,0,0,0,1,0,0,0,1,24,0,8,2,4,4,0,2,0,0,0,10,0,0,0,63,0,0,0
tests/src/com/android/exchange/utility/SimpleIcsWriterTests.java,com::android::exchange::utility::SimpleIcsWriterTests,0,2.2,12.8,0,0.4,0,0,0,0,63,0,0,0,1,0,0,0,3,64,0,26,5,0,5,0,3,0,0,0,16,0,0,0,189,0,0,0
tests/src/com/android/exchange/utility/WbxmlResponseLoggerTests.java,com::android::exchange::utility::WbxmlResponseLoggerTests,0,1,5.57142857142857,0,0,0,0,0,0,63,0,0,0,1,0,0,0,6,39,0,8,1,0,7,0,7,0,0,0,9,0,0,0,378,0,0,0
