filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/deskclock/ScreensaverActivity.java,com::android::deskclock::ScreensaverActivity,0,1.3,9.3,0,0.1,0,0,0,0,25,0,0,0,1,0,0,0,3,93,0,22,16,0,10,0,7,0,0,0,47,0,0,0,75,0,0,0
src/com/android/deskclock/ScreensaverSettingsActivity.java,com::android::deskclock::ScreensaverSettingsActivity,0,1.4,6.2,0,0.8,0,0,0,0,25,0,0,0,1,0,0,0,3,31,0,10,2,0,5,0,1,0,0,0,10,0,0,0,75,0,0,0
src/com/android/deskclock/SettingsActivity.java,com::android::deskclock::SettingsActivity,1,2.3,13.9,0,0.8,0,0,0,0,26,0,0,0,1,0,0,0,4,139,0,26,12,0,10,10,4,0,0,0,30,0,0,0,104,0,0,0
src/com/android/deskclock/SettingsActivity.java,com::android::deskclock::SettingsActivity::TimeZoneRow,0,1.66666666666667,10.6666666666667,0,2,0,0,0,0,27,0,0,0,0,0,0,0,1,32,0,22,4,0,3,3,3,0,0,0,11,0,0,0,27,0,0,0
src/com/android/deskclock/SnoozeLengthDialog.java,com::android::deskclock::SnoozeLengthDialog,1,1.44444444444444,7.22222222222222,0,1,0,0,0,0,27,0,0,0,1,0,0,0,3,65,0,15,5,0,9,0,3,0,0,0,25,0,0,0,81,0,0,0
src/com/android/deskclock/stopwatch/Stopwatches.java,com::android::deskclock::stopwatch::Stopwatches,0,2.8,14.4,0,2.4,0,0,0,0,27,0,0,0,0,0,0,0,3,72,0,34,24,0,5,24,5,0,0,0,10,0,0,0,81,0,0,0
src/com/android/deskclock/stopwatch/StopwatchFragment.java,com::android::deskclock::stopwatch::StopwatchFragment,2,3.12903225806452,18.1612903225806,0,0.548387096774194,0,0,0,0,32,0,0,0,2,0,0,0,2,563,0,104,19,0,31,0,12,0,0,0,210,0,0,0,64,0,0,0
src/com/android/deskclock/stopwatch/StopwatchFragment.java,com::android::deskclock::stopwatch::StopwatchFragment::Lap,4,1.5,5,0,1,0,0,0,0,33,0,0,0,0,0,0,0,2,10,0,6,2,0,2,2,1,0,0,0,7,0,0,0,66,0,0,0
src/com/android/deskclock/stopwatch/StopwatchFragment.java,com::android::deskclock::stopwatch::StopwatchFragment::LapsListAdapter,10,1.66666666666667,7.6,0,0.8,0,0,0,0,33,0,0,0,1,0,0,0,3,114,0,22,11,0,15,0,12,0,0,0,57,0,0,0,99,0,0,0
src/com/android/deskclock/stopwatch/StopwatchService.java,com::android::deskclock::stopwatch::StopwatchService,0,3.25,24,0,1.375,0,0,0,0,33,0,0,0,1,0,0,0,2,384,0,109,6,0,16,0,4,0,0,0,61,0,0,0,66,0,0,0
