filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/contacts/interactions/CalendarInteraction.java,com::android::contacts::interactions::CalendarInteraction,0,1.07017543859649,3.42105263157895,0,0.140350877192982,0,0,0,0,69,0,0,0,1,0,0,0,6,195,0,21,3,0,57,0,57,0,0,0,112,0,0,0,414,0,0,0
src/com/android/contacts/interactions/CalendarInteractionUtils.java,com::android::contacts::interactions::CalendarInteractionUtils,0,3.5,21.3333333333333,0,3.83333333333333,0,0,0,0,69,0,0,0,0,0,0,0,2,128,0,69,3,0,6,0,2,0,0,0,15,0,0,0,138,0,0,0
src/com/android/contacts/interactions/CallLogInteraction.java,com::android::contacts::interactions::CallLogInteraction,0,1.375,5.33333333333333,0,0.375,0,0,0,0,69,0,0,0,1,0,0,0,3,128,0,26,5,0,24,0,23,0,0,0,53,0,0,0,207,0,0,0
src/com/android/contacts/interactions/ContactDeletionInteraction.java,com::android::contacts::interactions::ContactDeletionInteraction,1,1.84210526315789,9.89473684210526,0,1.15789473684211,0,0,0,0,70,0,0,0,1,0,0,0,2,188,0,53,19,0,19,2,13,0,0,0,72,0,0,0,140,0,0,0
src/com/android/contacts/interactions/ContactInteraction.java,com::android::contacts::interactions::ContactInteraction,4,1,1,0,0.7,0,0,0,0,70,0,0,0,0,0,0,0,10,10,0,1,0,3,10,0,9,0,0,0,10,0,0,0,700,0,0,0
src/com/android/contacts/interactions/ContactInteractionUtil.java,com::android::contacts::interactions::ContactInteractionUtil,0,2,10,0,2,0,0,0,0,70,0,0,0,0,0,0,0,3,40,0,25,0,0,4,0,3,0,0,0,5,0,0,0,210,0,0,0
src/com/android/contacts/interactions/GroupCreationDialogFragment.java,com::android::contacts::interactions::GroupCreationDialogFragment,0,1.14285714285714,6.57142857142857,0,1.14285714285714,0,0,0,0,71,0,0,0,2,0,0,0,3,46,0,19,5,0,7,1,3,0,0,0,21,0,0,0,213,0,0,0
src/com/android/contacts/interactions/GroupCreationDialogFragment.java,com::android::contacts::interactions::GroupCreationDialogFragment::OnGroupCreatedListener,1,1,1,0,0,0,0,0,0,71,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,71,0,0,0
src/com/android/contacts/interactions/GroupDeletionDialogFragment.java,com::android::contacts::interactions::GroupDeletionDialogFragment,0,1.25,10.25,0,1.25,0,0,0,0,71,0,0,0,1,0,0,0,1,41,0,18,3,0,4,0,2,0,0,0,13,0,0,0,71,0,0,0
src/com/android/contacts/interactions/GroupNameDialogFragment.java,com::android::contacts::interactions::GroupNameDialogFragment,1,1,10.6,0,1,0,0,0,0,71,0,0,0,1,0,0,0,1,53,0,46,0,1,5,0,1,0,0,0,9,0,0,0,71,0,0,0
src/com/android/contacts/interactions/SmsInteraction.java,com::android::contacts::interactions::SmsInteraction,0,1.03703703703704,3.55555555555556,0,0.296296296296296,0,0,0,0,71,0,0,0,1,0,0,0,4,96,0,7,4,0,27,0,27,0,0,0,57,0,0,0,284,0,0,0
src/com/android/contacts/interactions/TestLoaderManager.java,com::android::contacts::interactions::TestLoaderManager,2,1.72727272727273,8.90909090909091,0,1.36363636363636,0,0,0,0,71,0,0,0,1,0,0,0,6,98,0,29,3,0,11,0,7,0,0,0,20,0,0,0,426,0,0,0
src/com/android/contacts/list/ContactBrowseListFragment.java,com::android::contacts::list::ContactBrowseListFragment,10,2.44736842105263,11.2894736842105,0,0.710526315789474,0,0,0,0,73,0,0,0,1,0,0,0,4,429,0,104,28,1,38,0,20,0,0,0,167,0,0,0,292,0,0,0
src/com/android/contacts/list/ContactBrowseListFragment.java,com::android::contacts::list::ContactBrowseListFragment::ContactLookupTask,1,2.25,12,0,0.75,0,0,0,0,73,0,0,0,1,0,0,0,2,48,0,27,2,0,4,0,2,0,0,0,10,0,0,0,146,0,0,0
src/com/android/contacts/list/ContactPickerFragment.java,com::android::contacts::list::ContactPickerFragment,1,1.4,6,0,1.05,0,0,0,0,75,0,0,0,1,0,0,0,3,120,0,19,7,0,20,0,15,0,0,0,59,0,0,0,225,0,0,0
src/com/android/contacts/list/ContactsIntentResolver.java,com::android::contacts::list::ContactsIntentResolver,2,19.5,67,0,1,0,0,0,0,75,0,0,0,0,0,0,0,2,134,0,131,2,0,2,0,2,0,0,0,9,0,0,0,150,0,0,0
src/com/android/contacts/list/ContactsRequest.java,com::android::contacts::list::ContactsRequest,10,1,4.16666666666667,0,0.541666666666667,0,0,0,0,75,0,0,0,1,0,0,0,2,100,0,13,29,0,24,19,24,0,0,0,74,0,0,0,150,0,0,0
src/com/android/contacts/list/ContactsUnavailableFragment.java,com::android::contacts::list::ContactsUnavailableFragment,3,3.66666666666667,22.1666666666667,0,1.5,0,0,0,0,75,0,0,0,1,0,0,0,4,133,0,56,13,0,6,0,6,0,0,0,30,0,0,0,300,0,0,0
src/com/android/contacts/list/ContactTileListFragment.java,com::android::contacts::list::ContactTileListFragment,1,1.57142857142857,6.71428571428571,0,0.928571428571429,0,0,0,0,75,0,0,0,1,0,0,0,2,94,0,16,9,0,14,0,9,0,0,0,36,0,0,0,150,0,0,0
src/com/android/contacts/list/ContactTileListFragment.java,com::android::contacts::list::ContactTileListFragment::Listener,1,1,1,0,1.5,0,0,0,0,75,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,1,0,0,0,2,0,0,0,150,0,0,0
