filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/bluetooth/avrcp/AvrcpControllerService.java,com::android::bluetooth::avrcp::AvrcpControllerService::BluetoothAvrcpControllerBinder,0,1.85714285714286,5.57142857142857,0,0.857142857142857,0,0,0,0,21,0,0,0,0,0,0,0,1,39,0,11,1,0,7,0,5,0,0,0,21,0,0,0,21,0,0,0
src/com/android/bluetooth/avrcp/AvrcpControllerService.java,com::android::bluetooth::avrcp::AvrcpControllerService::AvrcpMessageHandler,0,2,6,0,1,0,0,0,0,21,0,0,0,1,0,0,0,2,12,0,9,0,0,2,0,1,0,0,0,7,0,0,0,42,0,0,0
src/com/android/bluetooth/btservice/AbstractionLayer.java,com::android::bluetooth::btservice::AbstractionLayer,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,45,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/bluetooth/btservice/AdapterApp.java,com::android::bluetooth::btservice::AdapterApp,0,1.75,14.75,0,0,0,0,0,0,21,0,0,0,1,0,0,0,2,59,0,37,3,0,4,0,2,0,0,0,12,0,0,0,42,0,0,0
src/com/android/bluetooth/btservice/AdapterProperties.java,com::android::bluetooth::btservice::AdapterProperties,29,2.24390243902439,11.219512195122,0,0.707317073170732,0,0,0,0,23,0,0,0,0,0,0,0,2,460,0,68,29,0,41,0,4,0,0,0,163,0,0,0,46,0,0,0
src/com/android/bluetooth/btservice/AdapterService.java,com::android::bluetooth::btservice::AdapterService,100,1.85714285714286,9.24603174603175,0,1.11111111111111,0,0,0,0,30,0,0,0,1,0,0,0,19,1165,0,128,54,0,126,6,23,0,0,0,475,0,0,0,570,0,0,0
src/com/android/bluetooth/btservice/AdapterService.java,com::android::bluetooth::btservice::AdapterService::AdapterServiceBinder,2,2.60714285714286,8.5,0,0.964285714285714,0,0,0,0,30,0,0,0,0,0,0,0,1,476,0,11,1,0,56,0,56,0,0,0,216,0,0,0,30,0,0,0
src/com/android/bluetooth/btservice/AdapterState.java,com::android::bluetooth::btservice::AdapterState,9,1.8,6.3,0,0.8,0,0,0,0,31,0,0,0,1,0,0,0,2,63,0,13,27,0,10,0,5,0,0,0,40,0,0,0,62,0,0,0
src/com/android/bluetooth/btservice/AdapterState.java,com::android::bluetooth::btservice::AdapterState::OffState,0,4,14.5,0,0.5,0,0,0,0,31,0,0,0,1,0,0,0,2,29,0,26,0,0,2,0,2,0,0,0,14,0,0,0,62,0,0,0
src/com/android/bluetooth/btservice/AdapterState.java,com::android::bluetooth::btservice::AdapterState::OnState,0,4.5,20.5,0,0.5,0,0,0,0,31,0,0,0,1,0,0,0,2,41,0,32,0,0,2,0,2,0,0,0,17,0,0,0,62,0,0,0
