filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/dialer/calllog/PhoneQuery.java,com::android::dialer::calllog::PhoneQuery,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/dialer/calllog/VoicemailNotifier.java,com::android::dialer::calllog::VoicemailNotifier,1,1,1,0,0.5,0,0,0,0,34,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,2,0,0,0,2,0,0,0,68,0,0,0
src/com/android/dialer/contact/ContactUpdateService.java,com::android::dialer::contact::ContactUpdateService,0,1,5,0,1,0,0,0,0,34,0,0,0,1,0,0,0,2,15,0,6,1,0,3,1,2,0,0,0,5,0,0,0,68,0,0,0
src/com/android/dialer/database/DialerDatabaseHelper.java,com::android::dialer::database::DialerDatabaseHelper,16,2.58333333333333,23.625,0,1.70833333333333,0,0,0,0,34,0,0,0,1,0,0,0,15,567,0,147,12,0,24,2,12,0,0,0,44,0,0,0,510,0,0,0
src/com/android/dialer/database/DialerDatabaseHelper.java,com::android::dialer::database::DialerDatabaseHelper::Tables,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/dialer/database/DialerDatabaseHelper.java,com::android::dialer::database::DialerDatabaseHelper::SmartDialDbColumns,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,14,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/dialer/database/DialerDatabaseHelper.java,com::android::dialer::database::DialerDatabaseHelper::PrefixColumns,0,0,0,0,0,0,0,0,0,34,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/dialer/database/DialerDatabaseHelper.java,com::android::dialer::database::DialerDatabaseHelper::PropertiesColumns,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/dialer/database/DialerDatabaseHelper.java,com::android::dialer::database::DialerDatabaseHelper::PhoneQuery,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,19,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/dialer/database/DialerDatabaseHelper.java,com::android::dialer::database::DialerDatabaseHelper::DeleteContactQuery,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
