filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/quicksearchbox/ui/DelayingSuggestionsAdapter.java,com::android::quicksearchbox::ui::DelayingSuggestionsAdapter< A >,0,2.06666666666667,6.4,0,0.6,0,0,0,0,46,0,0,0,1,0,0,0,15,96,0,26,5,0,15,0,12,0,0,0,20,0,0,0,690,0,0,0
src/com/android/quicksearchbox/ui/DelayingSuggestionsAdapter.java,com::android::quicksearchbox::ui::DelayingSuggestionsAdapter< A >::PendingSuggestionsObserver,0,1,3,0,0,0,0,0,0,46,0,0,0,1,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,1,0,0,0,46,0,0,0
src/com/android/quicksearchbox/ui/QueryTextView.java,com::android::quicksearchbox::ui::QueryTextView,4,1.5,4.7,0,1,0,0,0,0,47,0,0,0,1,0,0,0,4,47,0,8,3,0,10,0,8,0,0,0,20,0,0,0,188,0,0,0
src/com/android/quicksearchbox/ui/QueryTextView.java,com::android::quicksearchbox::ui::QueryTextView::CommitCompletionListener,1,1,1,0,1,0,0,0,0,47,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,47,0,0,0
src/com/android/quicksearchbox/ui/SearchActivityView.java,com::android::quicksearchbox::ui::SearchActivityView,23,1.58333333333333,5.64583333333333,0,0.625,0,0,0,0,49,0,0,0,1,0,0,0,14,271,0,30,16,1,48,0,28,0,0,0,117,0,0,0,686,0,0,0
src/com/android/quicksearchbox/ui/SearchActivityView.java,com::android::quicksearchbox::ui::SearchActivityView::SearchTextWatcher,0,2,5.33333333333333,0,3,0,0,0,0,50,0,0,0,1,0,0,0,3,16,0,12,0,0,3,0,3,0,0,0,8,0,0,0,150,0,0,0
src/com/android/quicksearchbox/ui/SearchActivityView.java,com::android::quicksearchbox::ui::SearchActivityView::SuggestionsViewKeyListener,0,3,11,0,3,0,0,0,0,50,0,0,0,0,0,0,0,1,11,0,11,0,0,1,0,1,0,0,0,3,0,0,0,50,0,0,0
src/com/android/quicksearchbox/ui/SearchActivityView.java,com::android::quicksearchbox::ui::SearchActivityView::InputMethodCloser,0,1,3,0,3,0,0,0,0,50,0,0,0,0,0,0,0,2,6,0,3,0,0,2,0,2,0,0,0,3,0,0,0,100,0,0,0
src/com/android/quicksearchbox/ui/SearchActivityView.java,com::android::quicksearchbox::ui::SearchActivityView::SearchGoButtonClickListener,0,1,3,0,1,0,0,0,0,50,0,0,0,0,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,2,0,0,0,50,0,0,0
src/com/android/quicksearchbox/ui/SearchActivityView.java,com::android::quicksearchbox::ui::SearchActivityView::QueryTextEditorActionListener,0,5,13,0,3,0,0,0,0,50,0,0,0,1,0,0,0,1,13,0,13,0,0,1,0,1,0,0,0,4,0,0,0,50,0,0,0
src/com/android/quicksearchbox/ui/SearchActivityView.java,com::android::quicksearchbox::ui::SearchActivityView::ButtonsKeyListener,0,1,3,0,3,0,0,0,0,50,0,0,0,0,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,2,0,0,0,50,0,0,0
