filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
base/core/java/android/bluetooth/BluetoothHealth.java,android::bluetooth::BluetoothHealth,0,3.375,11.8125,0,1.8125,0,0,0,0,1748,0,0,0,1,0,0,0,1,189,0,22,24,0,16,19,10,0,0,0,88,0,0,0,1748,0,0,0
base/core/java/android/bluetooth/BluetoothHealth.java,android::bluetooth::BluetoothHealth::BluetoothHealthCallbackWrapper,0,1,4.33333333333333,0,3,0,0,0,0,1749,0,0,0,0,0,0,0,1,13,0,6,1,0,3,0,3,0,0,0,12,0,0,0,1749,0,0,0
base/core/java/android/bluetooth/BluetoothHealthAppConfiguration.java,android::bluetooth::BluetoothHealthAppConfiguration,0,1.09090909090909,5.27272727272727,0,0.818181818181818,0,0,0,0,1749,0,0,0,1,0,0,0,2,58,0,11,5,0,11,1,9,0,0,0,44,0,0,0,3498,0,0,0
base/core/java/android/bluetooth/BluetoothHealthCallback.java,android::bluetooth::BluetoothHealthCallback,2,1,5.5,0,4,0,0,0,0,1749,0,0,0,0,0,0,0,1,11,0,7,1,0,2,0,2,0,0,0,8,0,0,0,1749,0,0,0
base/core/java/android/bluetooth/BluetoothInputDevice.java,android::bluetooth::BluetoothInputDevice,1,3.83333333333333,11.0833333333333,0,0.916666666666667,0,0,0,0,1749,0,0,0,1,0,0,0,1,133,0,18,11,0,12,6,7,0,0,0,62,0,0,0,1749,0,0,0
base/core/java/android/bluetooth/BluetoothInputStream.java,android::bluetooth::BluetoothInputStream,0,1.6,5.4,0,0.8,0,0,0,0,1750,0,0,0,1,0,0,0,1,27,0,9,1,0,5,0,4,0,0,0,16,0,0,0,1750,0,0,0
base/core/java/android/bluetooth/BluetoothOutputStream.java,android::bluetooth::BluetoothOutputStream,0,1.5,5,0,1.25,0,0,0,0,1750,0,0,0,1,0,0,0,1,20,0,9,1,0,4,0,3,0,0,0,12,0,0,0,1750,0,0,0
base/core/java/android/bluetooth/BluetoothPan.java,android::bluetooth::BluetoothPan,6,3.41666666666667,9.83333333333333,0,0.75,0,0,0,0,1750,0,0,0,1,0,0,0,1,118,0,17,14,0,12,9,7,0,0,0,58,0,0,0,1750,0,0,0
base/core/java/android/bluetooth/BluetoothPbap.java,android::bluetooth::BluetoothPbap,2,3.55555555555556,9.44444444444444,0,0.555555555555556,0,0,0,0,1751,0,0,0,0,0,0,0,2,85,0,13,16,0,9,10,7,0,0,0,36,0,0,0,3502,0,0,0
base/core/java/android/bluetooth/BluetoothPbap.java,android::bluetooth::BluetoothPbap::ServiceListener,1,1,1,0,0,0,0,0,0,1751,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,2,0,0,0,2,0,0,0,3502,0,0,0
base/core/java/android/bluetooth/BluetoothProfile.java,android::bluetooth::BluetoothProfile,21,1,1,0,0.666666666666667,0,0,0,0,1751,0,0,0,0,0,0,0,3,3,0,1,16,5,3,16,3,0,0,0,3,0,0,0,5253,0,0,0
base/core/java/android/bluetooth/BluetoothProfile.java,android::bluetooth::BluetoothProfile::ServiceListener,4,1,1,0,1.5,0,0,0,0,1751,0,0,0,0,0,0,0,2,2,0,1,0,0,2,0,2,0,0,0,2,0,0,0,3502,0,0,0
base/core/java/android/bluetooth/BluetoothProfileState.java,android::bluetooth::BluetoothProfileState,5,1.5,9.5,0,1.5,0,0,0,0,1751,0,0,0,1,0,0,0,2,19,0,14,11,0,2,3,1,0,0,0,10,0,0,0,3502,0,0,0
base/core/java/android/bluetooth/BluetoothProfileState.java,android::bluetooth::BluetoothProfileState::StableState,0,1.5,5,0,0.5,0,0,0,0,1752,0,0,0,2,0,0,0,2,10,0,6,0,0,2,0,2,0,0,0,8,0,0,0,3504,0,0,0
base/core/java/android/bluetooth/BluetoothProfileState.java,android::bluetooth::BluetoothProfileState::PendingCommandState,0,1.33333333333333,8.66666666666667,0,0.666666666666667,0,0,0,0,1752,0,0,0,2,0,0,0,1,26,0,14,0,0,3,0,2,0,0,0,19,0,0,0,1752,0,0,0
base/core/java/android/bluetooth/BluetoothServerSocket.java,android::bluetooth::BluetoothServerSocket,0,1.16666666666667,4.33333333333333,0,1.16666666666667,0,0,0,0,1752,0,0,0,1,0,0,0,2,26,0,8,4,0,6,0,4,0,0,0,19,0,0,0,3504,0,0,0
base/core/java/android/bluetooth/BluetoothSocket.java,android::bluetooth::BluetoothSocket,10,1.92,6.12,0,1.16,0,0,0,0,1753,0,0,0,1,0,0,0,3,153,0,33,19,0,25,1,6,0,0,0,78,0,0,0,5259,0,0,0
base/core/java/android/bluetooth/BluetoothSocket.java,android::bluetooth::BluetoothSocket::SdpHelper,2,3,10.5,0,0.75,0,0,0,0,1753,0,0,0,0,0,0,0,4,42,0,23,5,0,4,0,4,0,0,0,6,0,0,0,7012,0,0,0
base/core/java/android/bluetooth/BluetoothTetheringDataTracker.java,android::bluetooth::BluetoothTetheringDataTracker,0,1.19230769230769,5.03846153846154,0,0.692307692307692,0,0,0,0,1758,0,0,0,1,0,0,0,10,131,0,27,16,0,26,1,25,0,0,0,83,0,0,0,17580,0,0,0
base/core/java/android/bluetooth/BluetoothUuid.java,android::bluetooth::BluetoothUuid,0,1.93333333333333,5.46666666666667,0,1.2,0,0,0,0,1759,0,0,0,0,0,0,0,15,82,0,17,16,0,15,16,15,0,0,0,38,0,0,0,26385,0,0,0
base/core/java/android/bluetooth/HeadsetBase.java,android::bluetooth::HeadsetBase,0,1.51515151515152,7.48484848484848,0,0.606060606060606,0,0,0,0,1761,0,0,0,0,0,0,0,5,247,0,66,19,0,33,3,15,0,0,0,111,0,0,0,8805,0,0,0
base/core/java/android/content/AbstractThreadedSyncAdapter.java,android::content::AbstractThreadedSyncAdapter,4,1.25,4.625,0,1.5,0,0,0,0,1761,0,0,0,0,0,0,0,5,37,0,9,8,0,8,1,7,0,0,0,18,0,0,0,8805,0,0,0
base/core/java/android/content/AbstractThreadedSyncAdapter.java,android::content::AbstractThreadedSyncAdapter::ISyncAdapterImpl,0,3.66666666666667,20.3333333333333,0,2.33333333333333,0,0,0,0,1763,0,0,0,0,0,0,0,2,61,0,36,0,0,3,0,3,0,0,0,16,0,0,0,3526,0,0,0
base/core/java/android/content/AbstractThreadedSyncAdapter.java,android::content::AbstractThreadedSyncAdapter::SyncThread,0,2.66666666666667,16.3333333333333,0,1.66666666666667,0,0,0,0,1765,0,0,0,2,0,0,0,1,49,0,37,5,0,3,0,1,0,0,0,24,0,0,0,1765,0,0,0
base/core/java/android/content/ActivityNotFoundException.java,android::content::ActivityNotFoundException,0,1,3.5,0,0.5,0,0,0,0,1765,0,0,0,1,0,0,0,2,7,0,4,0,0,2,0,2,0,0,0,3,0,0,0,3530,0,0,0
base/core/java/android/content/AsyncQueryHandler.java,android::content::AsyncQueryHandler,8,1.41666666666667,10.6666666666667,0,3.16666666666667,0,0,0,0,1766,0,0,0,1,0,0,0,1,128,0,30,9,2,12,0,7,0,0,0,91,0,0,0,1766,0,0,0
base/core/java/android/content/AsyncQueryHandler.java,android::content::AsyncQueryHandler::WorkerArgs,7,0,0,0,0,0,0,0,0,1766,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/content/AsyncQueryHandler.java,android::content::AsyncQueryHandler::WorkerHandler,0,5,29.5,0,1,0,0,0,0,1767,0,0,0,1,0,0,0,2,59,0,56,0,0,2,0,2,0,0,0,29,0,0,0,3534,0,0,0
base/core/java/android/content/AsyncTaskLoader.java,android::content::AsyncTaskLoader< D >,0,3,9.71428571428571,0,0.785714285714286,0,0,0,0,1767,0,0,0,1,0,0,0,14,136,0,35,7,0,14,0,8,0,0,0,17,0,0,0,24738,0,0,0
base/core/java/android/content/AsyncTaskLoader.java,android::content::AsyncTaskLoader< D >::LoadTask,0,3,9.4,0,0.6,0,0,0,0,1767,0,0,0,1,0,0,0,5,47,0,20,2,0,5,0,2,0,0,0,9,0,0,0,8835,0,0,0
support/v4/java/android/support/v4/content/AsyncTaskLoader.java,android::support::v4::content::AsyncTaskLoader< D >,0,3.33333333333333,11,0,0.916666666666667,0,0,0,0,1767,0,0,0,1,0,0,0,12,132,0,34,7,0,12,0,7,0,0,0,15,0,0,0,21204,0,0,0
support/v4/java/android/support/v4/content/AsyncTaskLoader.java,android::support::v4::content::AsyncTaskLoader< D >::LoadTask,0,2.5,6.5,0,0.5,0,0,0,0,1767,0,0,0,1,0,0,0,4,26,0,8,3,0,4,0,1,0,0,0,7,0,0,0,7068,0,0,0
base/core/java/android/content/BroadcastReceiver.java,android::content::BroadcastReceiver,103,1.31818181818182,4.59090909090909,0,0.636363636363636,0,0,0,0,1767,0,0,0,0,0,0,0,6,101,0,16,2,74,22,0,21,0,0,0,67,0,0,0,10602,0,0,0
base/core/java/android/content/BroadcastReceiver.java,android::content::BroadcastReceiver::PendingResult,20,1.93333333333333,8.2,0,1.06666666666667,0,0,0,0,1767,0,0,0,0,0,0,0,1,123,0,33,12,2,15,3,14,0,0,0,62,0,0,0,1767,0,0,0
base/core/java/android/content/ClipData.java,android::content::ClipData,18,2.05555555555556,9.44444444444444,0,1.33333333333333,0,0,0,0,1769,0,0,0,1,0,0,0,2,170,0,28,8,0,18,1,17,0,0,0,76,0,0,0,3538,0,0,0
base/core/java/android/content/ClipData.java,android::content::ClipData::Item,3,3.05555555555556,17,0,1.11111111111111,0,0,0,0,1770,0,0,0,0,0,0,0,1,306,0,107,4,0,18,0,15,0,0,0,87,0,0,0,1770,0,0,0
base/core/java/android/content/ClipDescription.java,android::content::ClipDescription,4,2.42857142857143,8.35714285714286,0,0.857142857142857,0,0,0,0,1770,0,0,0,1,0,0,0,2,117,0,20,7,0,14,5,13,0,0,0,38,0,0,0,3540,0,0,0
base/core/java/android/content/ComponentCallbacks.java,android::content::ComponentCallbacks,523,1,1,0,0.5,0,0,0,0,1770,0,0,0,0,0,0,0,2,2,0,1,0,4,2,0,1,0,0,0,2,0,0,0,3540,0,0,0
base/core/java/android/content/ComponentCallbacks2.java,android::content::ComponentCallbacks2,515,1,1,0,1,0,0,0,0,1770,0,0,0,1,0,0,0,1,1,0,1,7,6,1,6,1,0,0,0,1,0,0,0,1770,0,0,0
base/core/java/android/content/ComponentName.java,android::content::ComponentName,104,1.61904761904762,5.33333333333333,0,0.80952380952381,0,0,0,0,1770,0,0,0,1,0,0,0,3,112,0,13,3,0,21,1,20,0,0,0,63,0,0,0,5310,0,0,0
base/core/java/android/content/ContentInsertHandler.java,android::content::ContentInsertHandler,1,1,1,0,2,0,0,0,0,1770,0,0,0,1,0,0,0,2,2,0,1,0,1,2,0,2,0,0,0,2,0,0,0,3540,0,0,0
base/core/java/android/content/ContentProvider.java,android::content::ContentProvider,32,1.38235294117647,5.61764705882353,0,1.70588235294118,0,0,0,0,1770,0,0,0,2,0,0,0,19,191,0,27,8,12,34,0,28,0,0,0,73,0,0,0,33630,0,0,0
base/core/java/android/content/ContentProvider.java,android::content::ContentProvider::Transport,0,2.47058823529412,11.2941176470588,0,1.94117647058824,0,0,0,0,1770,0,0,0,3,0,0,0,6,192,0,60,0,0,17,0,14,0,0,0,54,0,0,0,10620,0,0,0
base/core/java/android/content/ContentProvider.java,android::content::ContentProvider::PipeDataWriter< T >,0,1,1,0,5,0,0,0,0,1770,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1770,0,0,0
base/core/java/android/content/ContentProviderClient.java,android::content::ContentProviderClient,2,2.8,10.6,0,2.4,0,0,0,0,1771,0,0,0,0,0,0,0,1,159,0,18,4,0,15,0,14,0,0,0,86,0,0,0,1771,0,0,0
base/core/java/android/content/ContentProviderNative.java,android::content::ContentProviderNative,1,6,51.6,0,1,0,0,0,0,1772,0,0,0,2,0,0,0,4,258,0,236,0,1,5,0,5,0,0,0,41,0,0,0,7088,0,0,0
base/core/java/android/content/ContentProviderNative.java,android::content::ContentProviderProxy,0,2.26666666666667,20.6666666666667,0,2.13333333333333,0,0,0,0,1773,0,0,0,2,0,0,0,1,310,0,55,1,0,15,0,15,0,0,0,93,0,0,0,1773,0,0,0
base/core/java/android/content/ContentProviderOperation.java,android::content::ContentProviderOperation,20,2.66666666666667,12.9444444444444,0,1,0,0,0,0,1775,0,0,0,1,0,0,0,2,233,0,63,15,0,18,5,15,0,0,0,117,0,0,0,3550,0,0,0
base/core/java/android/content/ContentProviderOperation.java,android::content::ContentProviderOperation::Builder,1,3.7,12.2,0,1.4,0,0,0,0,1776,0,0,0,0,0,0,0,2,122,0,32,9,0,10,0,9,0,0,0,62,0,0,0,3552,0,0,0
base/core/java/android/content/ContentProviderResult.java,android::content::ContentProviderResult,3,1.66666666666667,6.16666666666667,0,0.833333333333333,0,0,0,0,1776,0,0,0,1,0,0,0,2,37,0,10,3,0,6,3,6,0,0,0,19,0,0,0,3552,0,0,0
base/core/java/android/content/ContentQueryMap.java,android::content::ContentQueryMap,3,2.875,12.25,0,0.875,0,0,0,0,1776,0,0,0,1,0,0,0,1,98,0,32,8,0,8,0,6,0,0,0,46,0,0,0,1776,0,0,0
base/core/java/android/content/ContentResolver.java,android::content::ContentResolver,214,3.171875,14.015625,0,1.890625,0,0,0,0,1779,0,0,0,0,0,0,0,6,897,0,82,35,3,64,30,58,0,0,0,241,0,0,0,10674,0,0,0
base/core/java/android/content/ContentResolver.java,android::content::ContentResolver::OpenResourceIdResult,1,0,0,0,0,0,0,0,0,1779,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/content/ContentResolver.java,android::content::ContentResolver::CursorWrapperInner,0,2.33333333333333,10,0,0.666666666666667,0,0,0,0,1779,0,0,0,4,0,0,0,1,30,0,16,4,0,3,1,1,0,0,0,12,0,0,0,1779,0,0,0
base/core/java/android/content/ContentResolver.java,android::content::ContentResolver::ParcelFileDescriptorInner,0,1.66666666666667,5.33333333333333,0,0.666666666666667,0,0,0,0,1779,0,0,0,2,0,0,0,1,16,0,7,2,0,3,0,1,0,0,0,8,0,0,0,1779,0,0,0
base/core/java/android/content/ContentService.java,android::content::ContentService,0,3.07692307692308,16.3461538461538,0,2.03846153846154,0,0,0,0,1784,0,0,0,0,0,0,0,1,425,0,54,6,0,26,0,23,0,0,0,143,0,0,0,1784,0,0,0
base/core/java/android/content/ContentService.java,android::content::ContentService::ObserverCall,1,1,5,0,3,0,0,0,0,1784,0,0,0,0,0,0,0,1,5,0,5,3,0,1,0,0,0,0,0,4,0,0,0,1784,0,0,0
base/core/java/android/content/ContentService.java,android::content::ContentService::ObserverNode,7,4,17.5555555555556,0,3.77777777777778,0,0,0,0,1785,0,0,0,0,0,0,0,1,158,0,30,6,0,9,3,5,0,0,0,44,0,0,0,1785,0,0,0
base/core/java/android/content/ContentService.java,android::content::ContentService::ObserverNode::ObserverEntry,2,1.33333333333333,9,0,3.66666666666667,0,0,0,0,1785,0,0,0,1,0,0,0,1,27,0,13,5,0,3,4,3,0,0,0,19,0,0,0,1785,0,0,0
base/core/java/android/content/ContentUris.java,android::content::ContentUris,0,1,3.33333333333333,0,1.66666666666667,0,0,0,0,1785,0,0,0,0,0,0,0,2,10,0,4,0,0,3,0,3,0,0,0,7,0,0,0,3570,0,0,0
base/core/java/android/content/ContentValues.java,android::content::ContentValues,162,1.65789473684211,6.13157894736842,0,1.07894736842105,0,0,0,0,1785,0,0,0,1,0,0,0,2,233,0,18,3,0,38,2,37,0,0,0,85,0,0,0,3570,0,0,0
base/core/java/android/content/Context.java,android::content::Context,2232,1,1.34444444444444,0,1.66666666666667,0,0,0,0,1785,0,0,0,0,0,0,0,81,121,0,5,62,4,90,62,90,0,0,0,104,0,0,0,144585,0,0,0
base/core/java/android/content/ContextWrapper.java,android::content::ContextWrapper,660,1.01190476190476,3.5,0,1.63095238095238,0,0,0,0,1785,0,0,0,1,0,0,0,1,294,0,8,1,10,84,0,83,0,0,0,286,0,0,0,1785,0,0,0
base/core/java/android/content/CursorEntityIterator.java,android::content::CursorEntityIterator,4,1.85714285714286,6.14285714285714,0,0.285714285714286,0,0,0,0,1785,0,0,0,2,0,0,0,2,43,0,14,2,4,7,0,7,0,0,0,23,0,0,0,3570,0,0,0
base/core/java/android/content/CursorLoader.java,android::content::CursorLoader,0,1.57142857142857,6.52380952380952,0,0.952380952380952,0,0,0,0,1785,0,0,0,0,0,0,0,2,137,0,22,8,0,21,0,17,0,0,0,71,0,0,0,3570,0,0,0
support/v4/java/android/support/v4/content/CursorLoader.java,android::support::v4::content::CursorLoader,0,1.45,5.8,0,1,0,0,0,0,1785,0,0,0,0,0,0,0,2,116,0,19,7,0,20,0,16,0,0,0,67,0,0,0,3570,0,0,0
base/core/java/android/content/DefaultDataHandler.java,android::content::DefaultDataHandler,0,2.4,10.6,0,1.66666666666667,0,0,0,0,1785,0,0,0,2,0,0,0,10,159,0,65,10,0,15,0,13,0,0,0,40,0,0,0,17850,0,0,0
base/core/java/android/content/DialogInterface.java,android::content::DialogInterface,57,1,1,0,0,0,0,0,0,1785,0,0,0,0,0,0,0,2,2,0,1,6,4,2,6,2,0,0,0,2,0,0,0,3570,0,0,0
base/core/java/android/content/DialogInterface.java,android::content::DialogInterface::OnCancelListener,7,1,1,0,1,0,0,0,0,1785,0,0,0,0,0,0,0,1,1,0,1,0,6,1,0,1,0,0,0,1,0,0,0,1785,0,0,0
base/core/java/android/content/DialogInterface.java,android::content::DialogInterface::OnDismissListener,19,1,1,0,1,0,0,0,0,1785,0,0,0,0,0,0,0,1,1,0,1,0,9,1,0,1,0,0,0,1,0,0,0,1785,0,0,0
base/core/java/android/content/DialogInterface.java,android::content::DialogInterface::OnShowListener,0,1,1,0,1,0,0,0,0,1785,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1785,0,0,0
base/core/java/android/content/DialogInterface.java,android::content::DialogInterface::OnClickListener,20,1,1,0,2,0,0,0,0,1785,0,0,0,0,0,0,0,1,1,0,1,0,13,1,0,1,0,0,0,1,0,0,0,1785,0,0,0
base/core/java/android/content/DialogInterface.java,android::content::DialogInterface::OnMultiChoiceClickListener,0,1,1,0,3,0,0,0,0,1785,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1785,0,0,0
base/core/java/android/content/DialogInterface.java,android::content::DialogInterface::OnKeyListener,2,1,1,0,3,0,0,0,0,1785,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1785,0,0,0
base/core/java/android/content/Entity.java,android::content::Entity,1,1.2,4.4,0,0.6,0,0,0,0,1785,0,0,0,0,0,0,0,1,22,0,9,2,0,5,0,5,0,0,0,13,0,0,0,1785,0,0,0
base/core/java/android/content/Entity.java,android::content::Entity::NamedContentValues,0,1,4,0,2,0,0,0,0,1785,0,0,0,0,0,0,0,1,4,0,4,2,0,1,2,1,0,0,0,3,0,0,0,1785,0,0,0
base/core/java/android/content/EntityIterator.java,android::content::EntityIterator,6,1,1,0,0,0,0,0,0,1785,0,0,0,1,0,0,0,2,2,0,1,0,2,2,0,2,0,0,0,2,0,0,0,3570,0,0,0
base/core/java/android/content/IContentProvider.java,android::content::IContentProvider,63,1,1,0,2.38461538461538,0,0,0,0,1785,0,0,0,1,0,0,0,13,13,0,1,14,5,13,14,13,0,0,0,13,0,0,0,23205,0,0,0
base/core/java/android/content/Intent.java,android::content::Intent,733,2.77622377622378,11.1958041958042,0,1.30769230769231,0,0,0,0,1786,0,0,0,1,0,0,0,2,1601,0,155,249,1,143,238,137,0,0,0,660,0,0,0,3572,0,0,0
base/core/java/android/content/Intent.java,android::content::Intent::ShortcutIconResource,0,1,4,0,1,0,0,0,0,1786,0,0,0,1,0,0,0,4,16,0,6,3,0,4,3,4,0,0,0,8,0,0,0,7144,0,0,0
base/core/java/android/content/Intent.java,android::content::Intent::FilterComparison,1,1.25,4.25,0,0.5,0,0,0,0,1786,0,0,0,0,0,0,0,1,17,0,7,2,0,4,0,4,0,0,0,11,0,0,0,1786,0,0,0
base/core/java/android/content/IntentFilter.java,android::content::IntentFilter,57,3.33333333333333,12.8703703703704,0,1.16666666666667,0,0,0,0,1787,0,0,0,1,0,0,0,4,695,0,67,36,3,54,16,49,0,0,0,229,0,0,0,7148,0,0,0
base/core/java/android/content/IntentFilter.java,android::content::IntentFilter::MalformedMimeTypeException,0,1,2.5,0,0.5,0,0,0,0,1787,0,0,0,1,0,0,0,2,5,0,3,0,0,2,0,2,0,0,0,3,0,0,0,3574,0,0,0
base/core/java/android/content/IntentFilter.java,android::content::IntentFilter::AuthorityEntry,0,2.16666666666667,8,0,0.833333333333333,0,0,0,0,1787,0,0,0,0,0,0,0,1,48,0,24,4,0,6,0,4,0,0,0,30,0,0,0,1787,0,0,0
base/core/java/android/content/IntentSender.java,android::content::IntentSender,2,1.30769230769231,5.76923076923077,0,1.46153846153846,0,0,0,0,1787,0,0,0,1,0,0,0,3,75,0,19,2,0,13,1,13,0,0,0,27,0,0,0,5361,0,0,0
base/core/java/android/content/IntentSender.java,android::content::IntentSender::SendIntentException,0,1,2.66666666666667,0,0.666666666666667,0,0,0,0,1787,0,0,0,1,0,0,0,3,8,0,3,0,0,3,0,3,0,0,0,4,0,0,0,5361,0,0,0
base/core/java/android/content/IntentSender.java,android::content::IntentSender::OnFinished,1,1,1,0,5,0,0,0,0,1787,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1787,0,0,0
base/core/java/android/content/IntentSender.java,android::content::IntentSender::FinishedDispatcher,0,1.33333333333333,7,0,3,0,0,0,0,1788,0,0,0,1,0,0,0,1,21,0,12,7,0,3,0,2,0,0,0,21,0,0,0,1788,0,0,0
base/core/java/android/content/Loader.java,android::content::Loader< D >,1,1.31034482758621,4.68965517241379,0,0.413793103448276,0,0,0,0,1788,0,0,0,0,0,0,0,29,136,0,10,8,1,29,0,23,0,0,0,32,0,0,0,51852,0,0,0
base/core/java/android/content/Loader.java,android::content::Loader< D >::ForceLoadContentObserver,0,1,3,0,0.333333333333333,0,0,0,0,1788,0,0,0,1,0,0,0,3,9,0,3,0,0,3,0,3,0,0,0,3,0,0,0,5364,0,0,0
base/core/java/android/content/Loader.java,android::content::Loader< D >::OnLoadCompleteListener< D >,0,1,1,0,2,0,0,0,0,1788,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1788,0,0,0
base/core/java/android/content/Loader.java,android::content::Loader< D >::OnLoadCanceledListener< D >,0,1,1,0,1,0,0,0,0,1788,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1788,0,0,0
support/v4/java/android/support/v4/content/Loader.java,android::support::v4::content::Loader< D >,1,1.20833333333333,4.58333333333333,0,0.416666666666667,0,0,0,0,1788,0,0,0,0,0,0,0,24,110,0,10,7,1,24,0,19,0,0,0,27,0,0,0,42912,0,0,0
support/v4/java/android/support/v4/content/Loader.java,android::support::v4::content::Loader< D >::ForceLoadContentObserver,0,1,3,0,0.333333333333333,0,0,0,0,1788,0,0,0,1,0,0,0,3,9,0,3,0,0,3,0,3,0,0,0,3,0,0,0,5364,0,0,0
support/v4/java/android/support/v4/content/Loader.java,android::support::v4::content::Loader< D >::OnLoadCompleteListener< D >,0,1,1,0,2,0,0,0,0,1788,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1788,0,0,0
base/core/java/android/content/MutableContextWrapper.java,android::content::MutableContextWrapper,0,1,3,0,1,0,0,0,0,1788,0,0,0,2,0,0,0,2,6,0,3,0,0,2,0,2,0,0,0,3,0,0,0,3576,0,0,0
base/core/java/android/content/OperationApplicationException.java,android::content::OperationApplicationException,0,1,3.85714285714286,0,1,0,0,0,0,1788,0,0,0,0,0,0,0,1,27,0,4,1,0,7,0,7,0,0,0,14,0,0,0,1788,0,0,0
base/core/java/android/content/PeriodicSync.java,android::content::PeriodicSync,2,1.5,7.75,0,1.75,0,0,0,0,1788,0,0,0,1,0,0,0,2,31,0,16,5,0,4,5,4,0,0,0,23,0,0,0,3576,0,0,0
base/core/java/android/content/pm/ActivityInfo.java,android::content::pm::ActivityInfo,27,1.6,9.3,0,0.7,0,0,0,0,1788,0,0,0,2,0,0,0,5,93,0,23,54,0,10,54,9,0,0,0,65,0,0,0,8940,0,0,0
base/core/java/android/content/pm/ApplicationInfo.java,android::content::pm::ApplicationInfo,164,2.07692307692308,12.9230769230769,0,0.692307692307692,0,0,0,0,1788,0,0,0,1,0,0,0,5,168,0,43,50,0,13,50,9,0,0,0,128,0,0,0,8940,0,0,0
base/core/java/android/content/pm/ApplicationInfo.java,android::content::pm::ApplicationInfo::DisplayNameComparator,0,2,7.5,0,1.5,0,0,0,0,1788,0,0,0,1,0,0,0,1,15,0,12,2,0,2,0,2,0,0,0,8,0,0,0,1788,0,0,0
base/core/java/android/content/pm/ComponentInfo.java,android::content::pm::ComponentInfo,131,1.66666666666667,6.75,0,0.916666666666667,0,0,0,0,1788,0,0,0,1,0,0,0,2,81,0,23,5,3,12,5,6,0,0,0,55,0,0,0,3576,0,0,0
base/core/java/android/content/pm/ConfigurationInfo.java,android::content::pm::ConfigurationInfo,1,1,5.71428571428571,0,0.571428571428571,0,0,0,0,1788,0,0,0,1,0,0,0,3,40,0,9,9,0,7,9,6,0,0,0,29,0,0,0,5364,0,0,0
base/core/java/android/content/pm/ContainerEncryptionParams.java,android::content::pm::ContainerEncryptionParams,20,2.05263157894737,12.4736842105263,0,1,0,0,0,0,1788,0,0,0,1,0,0,0,3,237,0,39,15,0,19,1,17,0,0,0,98,0,0,0,5364,0,0,0
base/core/java/android/content/pm/FeatureInfo.java,android::content::pm::FeatureInfo,4,1.14285714285714,5.28571428571429,0,0.571428571428571,0,0,0,0,1788,0,0,0,1,0,0,0,3,37,0,12,6,0,7,6,6,0,0,0,22,0,0,0,5364,0,0,0
base/core/java/android/content/pm/InstrumentationInfo.java,android::content::pm::InstrumentationInfo,3,1,6.66666666666667,0,0.666666666666667,0,0,0,0,1788,0,0,0,1,0,0,0,4,40,0,10,8,0,6,8,5,0,0,0,30,0,0,0,7152,0,0,0
base/core/java/android/content/pm/LabeledIntent.java,android::content::pm::LabeledIntent,1,1.38461538461538,6.07692307692308,0,1.53846153846154,0,0,0,0,1788,0,0,0,2,0,0,0,1,79,0,12,5,0,13,1,12,0,0,0,53,0,0,0,1788,0,0,0
base/core/java/android/content/pm/LimitedLengthInputStream.java,android::content::pm::LimitedLengthInputStream,0,3,14,0,1.75,0,0,0,0,1788,0,0,0,1,0,0,0,1,56,0,24,2,0,4,0,4,0,0,0,15,0,0,0,1788,0,0,0
base/core/java/android/content/pm/MacAuthenticatedInputStream.java,android::content::pm::MacAuthenticatedInputStream,5,2,9.5,0,1.5,0,0,0,0,1788,0,0,0,1,0,0,0,1,38,0,19,1,0,4,0,4,0,0,0,9,0,0,0,1788,0,0,0
base/core/java/android/content/pm/ManifestDigest.java,android::content::pm::ManifestDigest,3,1.75,7.75,0,0.75,0,0,0,0,1789,0,0,0,1,0,0,0,2,62,0,22,4,0,8,1,5,0,0,0,21,0,0,0,3578,0,0,0
base/core/java/android/content/pm/PackageInfo.java,android::content::pm::PackageInfo,37,1.4,12.8,0,0.6,0,0,0,0,1789,0,0,0,1,0,0,0,3,64,0,28,28,0,5,28,4,0,0,0,56,0,0,0,5367,0,0,0
